video,frame,method,kind,memory_frames,confidence_mode,lambda_qmem,lambda_code,lambda_clean,iou,dice,precision,recall,pred_pixels,gt_pixels,threshold,mean_qmem_mismatch,mean_qmem_confidence,mean_top_similarity,mean_score_margin,same_code_rate,mean_selected_age,img_path,mask_path
before-video-012,frame_0046.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.414145522957238,0.585718394937437,0.4475520633001813,0.847290127951732,18199,9613,0.04741304088383913,0.004191897343844175,0.5902683138847351,0.9939883947372437,0.002422892488539219,0.413330078125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0046.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0046.jpg
before-video-012,frame_0047.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.4770938115022961,0.6459898589881194,0.521762525409542,0.8478577674147478,16726,10293,0.04741304088383913,0.003683052258566022,0.5954474806785583,0.9944532513618469,0.002421016339212656,0.420654296875,1.0001157522201538,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0047.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0047.jpg
before-video-012,frame_0048.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.41930573967692836,0.5908603452450963,0.45168456127360235,0.854,18907,10000,0.04741304088383913,0.004124438390135765,0.6144673228263855,0.9940821528434753,0.002460106974467635,0.447509765625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0048.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0048.jpg
before-video-012,frame_0049.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.2956015264109259,0.45631549575246483,0.3091497227356747,0.870887573964497,23804,8450,0.04741304088383913,0.00379981379956007,0.5836717486381531,0.9942376613616943,0.002535101491957903,0.402099609375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0049.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0049.jpg
before-video-012,frame_0050.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.24421930292306945,0.3925663303073986,0.2520386212416829,0.887284255019373,19989,5678,0.04741304088383913,0.003251757938414812,0.5584602355957031,0.9948781728744507,0.002397275995463133,0.36767578125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0050.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0050.jpg
before-video-012,frame_0051.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.13961071536069028,0.2450147466654928,0.14450386832130432,0.8048004626951996,19259,3458,0.04741304088383913,0.003437123028561473,0.5902725458145142,0.9949178695678711,0.0023554686922580004,0.414794921875,1.000108003616333,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0051.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0051.jpg
before-video-012,frame_0052.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.13063747315488974,0.23108640259439425,0.13566144473455177,0.7791315213995627,18384,3201,0.04741304088383913,0.003978274296969175,0.6095285415649414,0.9945422410964966,0.002333478070795536,0.442626953125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0052.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0052.jpg
before-video-012,frame_0053.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.1876387146579176,0.3159861872841763,0.2110719131614654,0.6282714054927302,18425,6190,0.04741304088383913,0.003963081631809473,0.5718716382980347,0.9943795800209045,0.0023549175821244717,0.38818359375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0053.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0053.jpg
before-video-012,frame_0054.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.21559844846693757,0.3547198480531814,0.22259833134684148,0.8727102803738318,20975,5350,0.04741304088383913,0.00367249664850533,0.5577143430709839,0.9944393634796143,0.002364776097238064,0.36767578125,1.0001317262649536,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0054.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0054.jpg
before-video-012,frame_0055.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.33161403338037077,0.4980632902141343,0.3465371707515509,0.8850649350649351,19666,7700,0.04741304088383913,0.003947697579860687,0.5814375877380371,0.9943139553070068,0.002361823571845889,0.401611328125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0055.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0055.jpg
before-video-012,frame_0056.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.34401463669628857,0.5119209676792035,0.3789588851779339,0.7886159376872379,17366,8345,0.04741304088383913,0.004057909362018108,0.5960219502449036,0.9941012859344482,0.0023996022064238787,0.42236328125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0056.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0056.jpg
before-video-012,frame_0057.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.3439092172301992,0.5118042391866277,0.3947106120007974,0.7276736493936052,15049,8163,0.04741304088383913,0.0039040250703692436,0.6007863283157349,0.9944034218788147,0.0023544104769825935,0.429443359375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0057.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0057.jpg
before-video-012,frame_0058.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.4192090395480226,0.5907643312101911,0.48282144716293596,0.7608695652173914,15368,9752,0.04741304088383913,0.0039826445281505585,0.6047810912132263,0.9942327737808228,0.0023504518903791904,0.43603515625,1.0003795623779297,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0058.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0058.jpg
before-video-012,frame_0059.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.382544271774485,0.5533917135015031,0.4421470342522974,0.7394341599720573,14364,8589,0.04741304088383913,0.003813882591202855,0.6171029210090637,0.9944077730178833,0.002427718136459589,0.451904296875,1.0003786087036133,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0059.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0059.jpg
before-video-012,frame_0060.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.31367421007685736,0.47755251289968714,0.3545059717698154,0.7314250155569384,16578,8035,0.04741304088383913,0.0042906105518341064,0.6314185261726379,0.9941136837005615,0.002443392761051655,0.472412109375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0060.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0060.jpg
before-video-012,frame_0061.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.303355272241911,0.4654989759163783,0.3598493120768727,0.6589682063587282,18316,10002,0.04741304088383913,0.005629665218293667,0.6153698563575745,0.9925336241722107,0.00249703461304307,0.447998046875,1.0001168251037598,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0061.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0061.jpg
before-video-012,frame_0062.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.2916059059423988,0.4515400628021028,0.32764976958525344,0.7260864631793941,19530,8813,0.04741304088383913,0.0050110709853470325,0.5626133680343628,0.9927438497543335,0.002544900868088007,0.37109375,1.0007208585739136,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0062.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0062.jpg
before-video-012,frame_0063.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.3112946569712298,0.47478978933727134,0.37599045346062054,0.6440192952334233,20950,12231,0.04741304088383913,0.005116159562021494,0.5664933919906616,0.9927959442138672,0.0025193444453179836,0.376953125,1.0002244710922241,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0063.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0063.jpg
before-video-012,frame_0064.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.3283550396375991,0.4943784302232642,0.3968179290877208,0.6555500600579383,23381,14153,0.04741304088383913,0.0051673417910933495,0.5646625757217407,0.992538332939148,0.0025314893573522568,0.374267578125,1.000968098640442,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0064.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0064.jpg
before-video-012,frame_0065.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.3196308329801761,0.48442462087421945,0.37022088901009,0.7005159958720331,18335,9690,0.04741304088383913,0.003299679607152939,0.5389639139175415,0.9946008920669556,0.002486725337803364,0.33837890625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0065.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0065.jpg
before-video-012,frame_0066.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.2674846625766871,0.4220716360116166,0.31520714151002704,0.6385634233316353,15907,7852,0.04741304088383913,0.003050209255889058,0.5944256782531738,0.9953493475914001,0.002318334300071001,0.421875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0066.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0066.jpg
before-video-012,frame_0067.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.3800947867298578,0.5508241758241759,0.4241142252776309,0.7855044074436827,15128,8168,0.04741304088383913,0.0028915097936987877,0.6530123949050903,0.9957872033119202,0.002367774723097682,0.5048828125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0067.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0067.jpg
before-video-012,frame_0068.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.57996953541508,0.7341528079055194,0.6481770463895588,0.846424601704335,14098,10796,0.04741304088383913,0.0032475697807967663,0.6425579190254211,0.9954994916915894,0.00234367698431015,0.49072265625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0068.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0068.jpg
before-video-012,frame_0069.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.5299286373124908,0.692749484372521,0.5860310302249423,0.8469894475481068,18627,12888,0.04741304088383913,0.004553534556180239,0.6567090153694153,0.993966817855835,0.0024576776195317507,0.50830078125,1.0001285076141357,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0069.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0069.jpg
before-video-012,frame_0070.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.4382926442612555,0.6094624011462897,0.4526626007940731,0.9324620573355817,24431,11860,0.04741304088383913,0.005286362953484058,0.6165481209754944,0.9929099678993225,0.0025699359830468893,0.4482421875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0070.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0070.jpg
before-video-012,frame_0071.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.3595605700712589,0.5289364490063333,0.37220023819585846,0.9137036687729888,26029,10603,0.04741304088383913,0.0053838519379496574,0.5700036883354187,0.9924375414848328,0.002668265951797366,0.37890625,1.000119924545288,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0071.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0071.jpg
before-video-012,frame_0072.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.3507614626598257,0.5193536717713735,0.3588120131628275,0.9398799781778505,24007,9165,0.04741304088383913,0.004794108681380749,0.5622179508209229,0.9928433895111084,0.0026229179929941893,0.369384765625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0072.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0072.jpg
before-video-013,frame_0001.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.39018078568091147,0.561338193851961,0.41009368389241463,0.8893257966740394,26472,12207,0.04741304088383913,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-013/frame_0001.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-013/frame_0001.jpg
before-video-013,frame_0002.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.29934185056136275,0.4607591919432692,0.3136713995943205,0.8675942549371634,24650,8912,0.04741304088383913,0.003930029924958944,0.5123746395111084,0.9934130907058716,0.002574496204033494,0.298095703125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-013/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-013/frame_0002.jpg
before-video-013,frame_0003.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.34493001151004343,0.5129337713607377,0.3845994618091492,0.769804441498177,24155,12068,0.04741304088383913,0.004214705899357796,0.5121812224388123,0.9932729005813599,0.0025352477096021175,0.2978515625,1.0002604722976685,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-013/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-013/frame_0003.jpg
before-video-013,frame_0004.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.2857744107744108,0.44451718494271686,0.31385136870217245,0.7615902293120638,19471,8024,0.04741304088383913,0.004267267417162657,0.5436097979545593,0.9934849143028259,0.0024764707777649164,0.3447265625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-013/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-013/frame_0004.jpg
before-video-013,frame_0005.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.30666821023385044,0.46938956321431735,0.35062872270019857,0.7098070739549839,15110,7464,0.04741304088383913,0.003514491021633148,0.556756854057312,0.9945969581604004,0.0022921389900147915,0.367431640625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-013/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-013/frame_0005.jpg
before-video-013,frame_0006.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.31984172387490467,0.48466678706880983,0.3579851662131156,0.7501118067978533,18741,8944,0.04741304088383913,0.003992636688053608,0.5857384204864502,0.9944344162940979,0.0022357022389769554,0.410888671875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-013/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-013/frame_0006.jpg
before-video-013,frame_0007.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.31610102604577744,0.48035982008995504,0.3418693982074264,0.8074596774193549,21087,8928,0.04741304088383913,0.0048181903548538685,0.5651986598968506,0.9934049844741821,0.002328147878870368,0.37890625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-013/frame_0007.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-013/frame_0007.jpg
before-video-013,frame_0008.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.21692121212121213,0.3565082274194191,0.2285334831690249,0.8102136906917783,19577,5522,0.04741304088383913,0.004268702585250139,0.5329011678695679,0.9936913847923279,0.002303913002833724,0.3330078125,1.0001236200332642,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-013/frame_0008.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-013/frame_0008.jpg
before-video-013,frame_0009.jpg,strict_qmem_v2_T2K2_qmem_code,qmem,2,margin,0.05,0.0001,0.0,0.2480642551716168,0.3975184036297977,0.2664308322472538,0.7825373678454247,16113,5486,0.04741304088383913,0.00344778667204082,0.5912311673164368,0.994822084903717,0.00235052895732224,0.416015625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-013/frame_0009.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-013/frame_0009.jpg
