video,frame,method,kind,memory_frames,confidence_mode,lambda_qmem,lambda_code,lambda_clean,iou,dice,precision,recall,pred_pixels,gt_pixels,threshold,mean_qmem_mismatch,mean_qmem_confidence,mean_top_similarity,mean_score_margin,same_code_rate,mean_selected_age,img_path,mask_path
before-video-012,frame_0008.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.3657903549899531,0.5356464169680623,0.40058680603309954,0.8081013594747064,21813,10813,0.04138705995865166,0.01005639974027872,0.6771529912948608,0.9804275035858154,0.006885930895805359,0.4677734375,1.0247361660003662,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0008.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0008.jpg
before-video-012,frame_0009.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.3246280397356947,0.49014218331127624,0.3403713827881987,0.8752878438977094,21218,8251,0.04138705995865166,0.019926659762859344,0.6670932173728943,0.9713702201843262,0.006647925823926926,0.46435546875,1.0223103761672974,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0009.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0009.jpg
before-video-012,frame_0010.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.2688588007736944,0.42378048780487804,0.28583668922971467,0.819052295605205,23342,8146,0.04138705995865166,0.02505544014275074,0.639100193977356,0.9657905101776123,0.00689773028716445,0.4296875,1.029394268989563,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0010.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0010.jpg
before-video-012,frame_0011.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.3515578839563556,0.5202261599440429,0.3832775057974749,0.8094503899873028,23286,11026,0.04138705995865166,0.02757362090051174,0.6423956155776978,0.9631617069244385,0.006852715741842985,0.4404296875,1.0268211364746094,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0011.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0011.jpg
before-video-012,frame_0012.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.404783359615529,0.5762929306427903,0.4378782340278624,0.8426606221666406,24621,12794,0.04138705995865166,0.024869849905371666,0.6511924266815186,0.9670003056526184,0.007820961996912956,0.44482421875,1.0170425176620483,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0012.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0012.jpg
before-video-012,frame_0013.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.4423898124142138,0.6134122809336259,0.47859264147830394,0.8539780672701848,24244,13587,0.04138705995865166,0.019396530464291573,0.6740827560424805,0.9721928834915161,0.007728990167379379,0.46533203125,1.0147604942321777,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0013.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0013.jpg
before-video-012,frame_0014.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.4568625841405352,0.6271869277363009,0.487859396914446,0.8779083523937219,22816,12679,0.04138705995865166,0.009698834270238876,0.6850408911705017,0.9809898138046265,0.008297678083181381,0.467041015625,1.0159872770309448,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0014.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0014.jpg
before-video-012,frame_0015.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.47282608695652173,0.6420664206642066,0.5029666818804199,0.88751677852349,19719,11175,0.04138705995865166,0.00987314060330391,0.7160938382148743,0.981300950050354,0.007805896922945976,0.51806640625,1.012902021408081,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0015.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0015.jpg
before-video-012,frame_0016.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.3618227635447291,0.5313801079414032,0.3834640850164135,0.8650684071796159,17973,7967,0.04138705995865166,0.00894701573997736,0.7097007036209106,0.9830890893936157,0.006022248882800341,0.5263671875,1.0124210119247437,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0016.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0016.jpg
before-video-012,frame_0017.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.28682131022176904,0.44578265520383503,0.3012906335350506,0.8565773447015834,18673,6568,0.04138705995865166,0.00882753822952509,0.7029169201850891,0.9838511943817139,0.005809585563838482,0.52490234375,1.013938069343567,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0017.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0017.jpg
before-video-012,frame_0018.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.2501535118794577,0.4001964710771905,0.2608866995073892,0.8587643911139938,20300,6167,0.04138705995865166,0.011526391841471195,0.6855570077896118,0.9805384874343872,0.006554358173161745,0.488525390625,1.0176697969436646,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0018.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0018.jpg
before-video-012,frame_0019.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.2617941311900875,0.41495537935839166,0.28192760221791463,0.785678391959799,22183,7960,0.04138705995865166,0.01192797627300024,0.6541926860809326,0.9795201420783997,0.00685705803334713,0.43505859375,1.0124173164367676,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0019.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0019.jpg
before-video-012,frame_0020.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.30446194225721784,0.46680080482897385,0.30799447152105913,0.9636963696369637,27494,8787,0.04138705995865166,0.011472851037979126,0.6653635501861572,0.9793910384178162,0.007712157908827066,0.44384765625,1.0133520364761353,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0020.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0020.jpg
before-video-012,frame_0021.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.2839654260010584,0.44232565807550694,0.2907350550839805,0.9242163279366173,27685,8709,0.04138705995865166,0.011786897666752338,0.6622936725616455,0.9789782762527466,0.007927946746349335,0.4326171875,1.0132114887237549,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0021.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0021.jpg
before-video-012,frame_0022.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.3093126385809313,0.4724809483488569,0.31271453590192644,0.9660246699848518,28550,9242,0.04138705995865166,0.012062976136803627,0.6509085893630981,0.9784252047538757,0.008235384710133076,0.418212890625,1.0106592178344727,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0022.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0022.jpg
before-video-012,frame_0023.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.28659978502328914,0.4455150519368403,0.2935305126417379,0.9238854238854239,27251,8658,0.04138705995865166,0.01784658618271351,0.6688917279243469,0.9729939699172974,0.008332710713148117,0.447998046875,1.0150905847549438,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0023.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0023.jpg
before-video-012,frame_0024.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.34943930157296604,0.5179029559397658,0.35622218812336964,0.9483251633986928,26068,9792,0.04138705995865166,0.014389464631676674,0.6395189166069031,0.9757324457168579,0.008701547048985958,0.39990234375,1.0124313831329346,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0024.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0024.jpg
before-video-012,frame_0025.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.42620149222625153,0.597673602992752,0.434256349273762,0.9582942830365511,23546,10670,0.04138705995865166,0.014303239993751049,0.6370823383331299,0.9761797189712524,0.007934576831758022,0.402587890625,1.012808084487915,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0025.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0025.jpg
before-video-012,frame_0026.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.2606904328215804,0.41356771818776017,0.26504695974249304,0.9406885758998436,22679,6390,0.04138705995865166,0.01040184497833252,0.6464906930923462,0.9805305004119873,0.006842830218374729,0.423828125,1.0142829418182373,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0026.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0026.jpg
before-video-012,frame_0027.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.34083079369285807,0.5083874793092373,0.3456047831782607,0.9610498785727629,29771,10706,0.04138705995865166,0.020171750336885452,0.6541035175323486,0.9677042961120605,0.009322215802967548,0.417724609375,1.0370146036148071,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0027.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0027.jpg
before-video-012,frame_0028.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.3379076234155502,0.5051284819693371,0.3496898123925555,0.9093294460641399,26758,10290,0.04138705995865166,0.019235067069530487,0.6271589994430542,0.9682025909423828,0.00826198048889637,0.38525390625,1.0381677150726318,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0028.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0028.jpg
before-video-012,frame_0029.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.4138041505001246,0.5853769071957299,0.41596593552080724,0.9875966357998471,27947,11771,0.04138705995865166,0.019729044288396835,0.6469224691390991,0.9672589302062988,0.009151735343039036,0.40869140625,1.036337971687317,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0029.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0029.jpg
before-video-012,frame_0030.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.37426859358477266,0.5446804144865087,0.38202489745988344,0.9485438627836341,27794,11194,0.04138705995865166,0.0216786190867424,0.6447343230247498,0.9646013379096985,0.009824717417359352,0.394287109375,1.0435280799865723,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0030.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0030.jpg
before-video-012,frame_0031.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.37149587750294466,0.5417382342837513,0.383818365147248,0.9204535979321271,28761,11993,0.04138705995865166,0.015951266512274742,0.6464007496833801,0.9724341630935669,0.010546904057264328,0.38623046875,1.0245987176895142,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0031.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0031.jpg
before-video-012,frame_0032.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.3323619828359165,0.4989064340135073,0.3411339359079704,0.9281881595421213,30425,11182,0.04138705995865166,0.014865539036691189,0.6320295333862305,0.9742231369018555,0.008977060206234455,0.38134765625,1.0172404050827026,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0032.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0032.jpg
before-video-012,frame_0033.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.2945174098961515,0.4550227098448652,0.3045160271593242,0.8996967576393748,37998,12861,0.04138705995865166,0.015105629339814186,0.648867666721344,0.973660409450531,0.009171120822429657,0.394287109375,1.015467643737793,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0033.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0033.jpg
before-video-012,frame_0034.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.4155187037524495,0.5870903756353568,0.4396138255407371,0.8834649586468504,32317,16081,0.04138705995865166,0.013758230954408646,0.6380475759506226,0.9747713804244995,0.0093494588509202,0.37744140625,1.0100148916244507,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0034.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0034.jpg
before-video-012,frame_0035.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.39757014572911165,0.5689448174663169,0.45165731229482153,0.7685146255030332,28329,16649,0.04138705995865166,0.014964296482503414,0.6332077980041504,0.9730362892150879,0.007977844215929508,0.3837890625,1.02261483669281,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0035.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0035.jpg
before-video-012,frame_0036.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.3591082921369275,0.5284469151053462,0.4341289231347491,0.6751227495908347,26605,17108,0.04138705995865166,0.011763535439968109,0.6205400824546814,0.976344883441925,0.00764321256428957,0.373046875,1.0239485502243042,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0036.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0036.jpg
before-video-012,frame_0037.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.40885286783042396,0.5804053456058058,0.48626404181959737,0.7197497667782473,26973,18223,0.04138705995865166,0.011586484499275684,0.6119987964630127,0.976104199886322,0.008180918172001839,0.3525390625,1.0296632051467896,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0037.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0037.jpg
before-video-012,frame_0038.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.3853995396251233,0.5563731307856634,0.4425981873111782,0.7488817891373802,29128,17215,0.04138705995865166,0.012530985288321972,0.6315730214118958,0.9752933979034424,0.008489638566970825,0.377685546875,1.0249319076538086,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0038.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0038.jpg
before-video-012,frame_0039.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.42984424719477476,0.601246251874063,0.47601914017582253,0.8158814927840295,26959,15729,0.04138705995865166,0.0111888088285923,0.6438661813735962,0.9783434867858887,0.0073775602504611015,0.41015625,1.0159355401992798,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0039.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0039.jpg
before-video-012,frame_0040.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.5190222190822706,0.6833635644853727,0.5437220145801724,0.9195193691720382,27023,15979,0.04138705995865166,0.01582498662173748,0.6567203402519226,0.9717490077018738,0.008846154436469078,0.418212890625,1.0334941148757935,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0040.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0040.jpg
before-video-012,frame_0041.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p02,qmem,2,margin,0.02,0.0,0.0,0.4666993945344461,0.6363940644873368,0.4760474044399933,0.9596231493943472,23964,11888,0.04138705995865166,0.014202025718986988,0.658761203289032,0.9734979867935181,0.009902890771627426,0.41845703125,1.0341887474060059,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0041.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0041.jpg
