video,frame,method,kind,memory_frames,confidence_mode,lambda_qmem,lambda_code,lambda_clean,iou,dice,precision,recall,pred_pixels,gt_pixels,threshold,mean_qmem_mismatch,mean_qmem_confidence,mean_top_similarity,mean_score_margin,same_code_rate,mean_selected_age,img_path,mask_path
before-video-004,frame_0009.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.36526874426399586,0.535086950168055,0.3685185185185185,0.9764266666666667,24840,9375,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-004/frame_0009.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-004/frame_0009.jpg
before-video-004,frame_0010.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.3512743972445465,0.519915715062534,0.36898215147129765,0.8798021624108581,20730,8694,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-004/frame_0010.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-004/frame_0010.jpg
before-video-005,frame_0001.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.3837735849056604,0.5546768475593128,0.4000437062937063,0.9041786031808753,22880,10123,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0001.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0001.jpg
before-video-005,frame_0002.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.2006553951367781,0.3342431074720146,0.20218213140642197,0.9637317518248175,20897,4384,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0002.jpg
before-video-005,frame_0003.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.10667955435722644,0.19279213018295485,0.11013655462184874,0.7726602800294768,19040,2714,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0003.jpg
before-video-005,frame_0004.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.07401334388782088,0.13782574361674124,0.07597214161346488,0.741643059490085,17230,1765,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0004.jpg
before-video-005,frame_0005.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.06773982081724816,0.12688450781090116,0.06789312308366185,0.967741935483871,13698,961,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0005.jpg
before-video-005,frame_0006.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.09729255940786911,0.17733203159669833,0.10140073081607795,0.7060070671378091,9852,1415,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0006.jpg
before-video-005,frame_0007.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.027056407778717238,0.05268728683993885,0.02770220133564185,0.5371702637889688,8086,417,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0007.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0007.jpg
before-video-005,frame_0008.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.04599107528429538,0.08793779673845731,0.04629093016516952,0.8765432098765432,13804,729,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0008.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0008.jpg
before-video-005,frame_0009.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.06539494895217625,0.12276189035154082,0.06619166757315349,0.8445523941707148,18386,1441,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0009.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0009.jpg
before-video-005,frame_0010.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.12591474038796607,0.2236665634994326,0.12771723122238587,0.8992119452509332,16975,2411,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0010.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0010.jpg
before-video-005,frame_0011.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.1295213939126599,0.22933854039541127,0.1301529255319149,0.9638900287238408,18048,2437,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0011.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0011.jpg
before-video-005,frame_0012.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.16263376729602616,0.2797678372515683,0.16481315189611107,0.9248062015503876,14477,2580,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0012.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0012.jpg
before-video-005,frame_0013.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.2783512201790963,0.4354847334367146,0.2813514820700615,0.9631031220435194,14473,4228,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0013.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0013.jpg
before-video-005,frame_0014.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.3513373486173175,0.5199846640467747,0.35728398314014753,0.9547694473776839,15184,5682,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0014.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0014.jpg
before-video-005,frame_0015.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.3529497663551402,0.5217485159201295,0.3744190849943199,0.8602443943528295,19366,8429,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0015.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0015.jpg
before-video-005,frame_0016.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.3955752597035685,0.5668992151488725,0.41034311736327156,0.9166079162050559,22179,9929,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0016.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0016.jpg
before-video-005,frame_0017.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.3362668986748762,0.5032930158014675,0.34695991437351104,0.9160437556973564,28963,10970,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0017.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0017.jpg
before-video-005,frame_0018.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.3339111394945717,0.5006497503590726,0.34545683362698215,0.909015646990645,31784,12079,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0018.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0018.jpg
before-video-005,frame_0019.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.361092584732917,0.5305922444706773,0.3673173589909643,0.9551724137931035,32427,12470,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0019.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0019.jpg
before-video-005,frame_0020.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.4092602617584307,0.5808157270364931,0.41064638783269963,0.9918197252662448,31297,12958,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0020.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0020.jpg
before-video-005,frame_0021.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.4472327044025157,0.6180522358871844,0.4577995235949269,0.9509227066060444,31066,14956,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0021.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0021.jpg
before-video-005,frame_0022.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.43414651595364145,0.6054423465442845,0.4793065318695206,0.8216776115361181,25322,14771,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0022.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0022.jpg
before-video-005,frame_0023.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.43533307362680174,0.6065951960917356,0.48172256228985255,0.8188612881952078,23198,13647,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0023.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0023.jpg
before-video-005,frame_0024.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.4841079105033341,0.6523890979587182,0.537911839927787,0.8287651387842615,26588,17257,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0024.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0024.jpg
before-video-005,frame_0025.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.5015382740869353,0.6680326206029131,0.5211102671224206,0.9303311108599842,31596,17698,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0025.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0025.jpg
before-video-005,frame_0026.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.45915073881688434,0.6293396927437054,0.4699339320739135,0.9524033683770071,38748,19119,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0026.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0026.jpg
before-video-005,frame_0027.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.4366579504420371,0.6078801851306141,0.44252075814552155,0.9705524189084468,39623,18066,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0027.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0027.jpg
before-video-005,frame_0028.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.37865952926243757,0.5493155071651589,0.3873380563944791,0.9441348469212246,35429,14535,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0028.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0028.jpg
before-video-005,frame_0029.jpg,continued_baseline_corrected_crop,baseline,0,none,0.0,0.0,0.0,0.2614425940222786,0.4145136612021858,0.26870324189526185,0.9063276620149111,35288,10462,0.03512730775400996,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0029.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0029.jpg
